path_id,time_step,time,price,pnl,portfolio_value,final_pnl,max_drawdown,sharpe_ratio
29,19,0.38,122.5127944946289,8.175956916831637,10008.175956916832,15.594243356561492,0.0,4.160576389233351
29,20,0.4,118.23440551757812,6.622177178018319,10006.622177178018,15.594243356561492,0.0,4.160576389233351
29,21,0.42,122.147216796875,8.043190302394578,10008.043190302395,15.594243356561492,0.0,4.160576389233351
29,22,0.44,124.75704956054688,8.99100156771783,10008.991001567718,15.594243356561492,0.0,4.160576389233351
29,23,0.46,129.1619415283203,10.59072331529569,10010.590723315296,15.594243356561492,0.0,4.160576389233351
29,24,0.48,130.92233276367188,11.230043453913822,10011.230043453914,15.594243356561492,0.0,4.160576389233351
29,25,0.5,128.74830627441406,10.440503669482496,10010.440503669482,15.594243356561492,0.0,4.160576389233351
29,26,0.52,127.9170150756836,10.138604186156954,10010.138604186157,15.594243356561492,0.0,4.160576389233351
29,27,0.54,129.3358154296875,10.653868986832094,10010.653868986832,15.594243356561492,0.0,4.160576389233351
29,28,0.56,132.0706787109375,11.647087503806688,10011.647087503807,15.594243356561492,0.0,4.160576389233351
29,29,0.58,129.3079071044922,10.643733538543529,10010.643733538544,15.594243356561492,0.0,4.160576389233351
29,30,0.6,128.37046813964844,10.30328444011866,10010.303284440119,15.594243356561492,0.0,4.160576389233351
29,31,0.62,131.5060577392578,11.442034473189779,10011.44203447319,15.594243356561492,0.0,4.160576389233351
29,32,0.64,131.35679626464844,11.387827280652346,10011.387827280652,15.594243356561492,0.0,4.160576389233351
29,33,0.66,132.1154022216797,11.663329712080667,10011.66332971208,15.594243356561492,0.0,4.160576389233351
29,34,0.68,133.2436981201172,12.073092198797895,10012.073092198798,15.594243356561492,0.0,4.160576389233351
29,35,0.7000000000000001,132.17367553710938,11.684492794100152,10011.6844927941,15.594243356561492,0.0,4.160576389233351
29,36,0.72,128.9624481201172,10.518273424142535,10010.518273424143,15.594243356561492,0.0,4.160576389233351
29,37,0.74,130.732666015625,11.1611623045319,10011.161162304532,15.594243356561492,0.0,4.160576389233351
29,38,0.76,130.0713348388672,10.92098709171114,10010.920987091711,15.594243356561492,0.0,4.160576389233351
29,39,0.78,131.02903747558594,11.268795334655806,10011.268795334656,15.594243356561492,0.0,4.160576389233351
29,40,0.8,124.4773178100586,8.889411570047741,10008.889411570048,15.594243356561492,0.0,4.160576389233351
29,41,0.8200000000000001,122.31266784667969,8.103277052414342,10008.103277052414,15.594243356561492,0.0,4.160576389233351
29,42,0.84,120.6319580078125,7.492894754670488,10007.49289475467,15.594243356561492,0.0,4.160576389233351
29,43,0.86,123.80514526367188,8.645299104078731,10008.645299104079,15.594243356561492,0.0,4.160576389233351
29,44,0.88,131.21192932128906,11.335216047165886,10011.335216047166,15.594243356561492,0.0,4.160576389233351
29,45,0.9,129.6788330078125,10.778442457314668,10010.778442457315,15.594243356561492,0.0,4.160576389233351
29,46,0.92,127.74667358398438,10.076741377539292,10010.07674137754,15.594243356561492,0.0,4.160576389233351
29,47,0.9400000000000001,133.19056701660156,12.053796610531208,10012.053796610531,15.594243356561492,0.0,4.160576389233351
29,48,0.96,132.44114685058594,11.781630176843464,10011.781630176843,15.594243356561492,0.0,4.160576389233351
29,49,0.98,135.15509033203125,12.767251263747312,10012.767251263747,15.594243356561492,0.0,4.160576389233351
29,50,1.0,142.93931579589844,15.594243356561492,10015.594243356561,15.594243356561492,0.0,4.160576389233351
30,0,0.0,100.0,0.0,10000.0,2.5215072431456065,0.0,0.6198343002237535
30,1,0.02,102.54198455810547,0.9231708766892552,10000.92317087669,2.5215072431456065,0.0,0.6198343002237535
30,2,0.04,102.8514633178711,1.035564076348237,10001.035564076348,2.5215072431456065,0.0,0.6198343002237535
30,3,0.06,104.27635955810547,1.5530427160556428,10001.553042716056,2.5215072431456065,0.0,0.6198343002237535
30,4,0.08,101.13410949707031,0.4118738075467263,10000.411873807547,2.5215072431456065,0.0,0.6198343002237535
30,5,0.1,102.7652587890625,1.0042572337551974,10001.004257233755,2.5215072431456065,0.0,0.6198343002237535
30,6,0.12,103.45497131347656,1.2547396821228176,10001.254739682123,2.5215072431456065,0.0,0.6198343002237535
30,7,0.14,102.15233612060547,0.7816625073719479,10000.781662507372,2.5215072431456065,0.0,0.6198343002237535
30,8,0.16,104.34896087646484,1.5794092895685026,10001.579409289569,2.5215072431456065,0.0,0.6198343002237535
30,9,0.18,100.65392303466797,0.2374848026829568,10000.237484802683,2.5215072431456065,0.0,0.6198343002237535
30,10,0.2,100.67813110351562,0.24627643128224008,10000.246276431282,2.5215072431456065,0.0,0.6198343002237535
30,11,0.22,95.2957534790039,2.995808375257184,10002.995808375257,2.5215072431456065,0.0,0.6198343002237535
30,12,0.24,93.29048156738281,4.272826992519185,10004.27282699252,2.5215072431456065,0.0,0.6198343002237535
30,13,0.26,99.77008056640625,0.14641974261394353,10000.146419742614,2.5215072431456065,0.0,0.6198343002237535
30,14,0.28,102.67723846435547,0.9722909497486398,10000.972290949749,2.5215072431456065,0.0,0.6198343002237535
30,15,0.3,101.37834167480469,0.5005714484959753,10000.500571448496,2.5215072431456065,0.0,0.6198343002237535
30,16,0.32,104.08261108398438,1.4826792088733782,10001.482679208873,2.5215072431456065,0.0,0.6198343002237535
30,17,0.34,104.85848236083984,1.764451875262239,10001.764451875262,2.5215072431456065,0.0,0.6198343002237535
30,18,0.36,106.57223510742188,2.386834344282761,10002.386834344283,2.5215072431456065,0.0,0.6198343002237535
30,19,0.38,112.1766357421875,4.422180873361867,10004.422180873362,2.5215072431456065,0.0,0.6198343002237535
30,20,0.4,114.2390365600586,5.171181635403627,10005.171181635404,2.5215072431456065,0.0,0.6198343002237535
30,21,0.42,112.37680053710938,4.494874591591724,10004.494874591592,2.5215072431456065,0.0,0.6198343002237535
30,22,0.44,114.56438446044922,5.2893380205296125,10005.28933802053,2.5215072431456065,0.0,0.6198343002237535
30,23,0.46,112.87789154052734,4.6768554850041255,10004.676855485004,2.5215072431456065,0.0,0.6198343002237535
30,24,0.48,113.74910736083984,4.993254367152986,10004.993254367153,2.5215072431456065,0.0,0.6198343002237535
30,25,0.5,115.86730194091797,5.762517713483248,10005.762517713483,2.5215072431456065,0.0,0.6198343002237535
30,26,0.52,114.25310516357422,5.176290920981046,10005.176290920981,2.5215072431456065,0.0,0.6198343002237535
30,27,0.54,118.87669372558594,6.855436568279401,10006.85543656828,2.5215072431456065,0.0,0.6198343002237535
30,28,0.56,110.71976470947266,3.8930899690894876,10003.89308996909,2.5215072431456065,0.0,0.6198343002237535
30,29,0.58,112.08992004394531,4.39068838969979,10004.3906883897,2.5215072431456065,0.0,0.6198343002237535
30,30,0.6,114.40978240966797,5.233191294420976,10005.233191294421,2.5215072431456065,0.0,0.6198343002237535
30,31,0.62,110.52906799316406,3.8238347668047936,10003.823834766805,2.5215072431456065,0.0,0.6198343002237535
30,32,0.64,113.13264465332031,4.769374007088118,10004.769374007088,2.5215072431456065,0.0,0.6198343002237535
30,33,0.66,108.31390380859375,3.0193550323565432,10003.019355032357,2.5215072431456065,0.0,0.6198343002237535
30,34,0.68,110.75100708007812,3.9044362404783897,10003.904436240478,2.5215072431456065,0.0,0.6198343002237535
30,35,0.7000000000000001,105.35875701904297,1.946136297114208,10001.946136297114,2.5215072431456065,0.0,0.6198343002237535
30,36,0.72,108.15743255615234,2.9625294694978948,10002.962529469498,2.5215072431456065,0.0,0.6198343002237535
30,37,0.74,103.3463363647461,1.2152867985332705,10001.215286798533,2.5215072431456065,0.0,0.6198343002237535
30,38,0.76,102.16940307617188,0.7878607025122619,10000.787860702512,2.5215072431456065,0.0,0.6198343002237535
30,39,0.78,102.70391845703125,0.9819803053142095,10000.981980305314,2.5215072431456065,0.0,0.6198343002237535
30,40,0.8,107.31146240234375,2.655299039613965,10002.655299039614,2.5215072431456065,0.0,0.6198343002237535
30,41,0.8200000000000001,106.78598022460938,2.4644600193078077,10002.464460019308,2.5215072431456065,0.0,0.6198343002237535
30,42,0.84,109.06193542480469,3.291017187315447,10003.291017187315,2.5215072431456065,0.0,0.6198343002237535
30,43,0.86,106.53099822998047,2.3718583743557247,10002.371858374356,2.5215072431456065,0.0,0.6198343002237535
30,44,0.88,101.64657592773438,0.5979859074650449,10000.597985907465,2.5215072431456065,0.0,0.6198343002237535
30,45,0.9,104.1293716430664,1.4996612106660905,10001.499661210666,2.5215072431456065,0.0,0.6198343002237535
30,46,0.92,104.0837173461914,1.4830809693994524,10001.4830809694,2.5215072431456065,0.0,0.6198343002237535
30,47,0.9400000000000001,109.40206146240234,3.4145405389081134,10003.414540538908,2.5215072431456065,0.0,0.6198343002237535
30,48,0.96,111.12901306152344,4.041716426612766,10004.041716426613,2.5215072431456065,0.0,0.6198343002237535
30,49,0.98,111.20732116699219,4.070155530282136,10004.070155530282,2.5215072431456065,0.0,0.6198343002237535
30,50,1.0,106.94306182861328,2.5215072431456065,10002.521507243146,2.5215072431456065,0.0,0.6198343002237535
31,0,0.0,100.0,0.0,10000.0,7.07883481571298,0.0,1.8173762573998034
31,1,0.02,104.3834228515625,1.591924822623696,10001.591924822624,7.07883481571298,0.0,1.8173762573998034
31,2,0.04,107.53216552734375,2.735451649803508,10002.735451649804,7.07883481571298,0.0,1.8173762573998034
31,3,0.06,105.04962158203125,1.8338677817555435,10001.833867781756,7.07883481571298,0.0,1.8173762573998034
31,4,0.08,105.1008071899414,1.8524568256507337,10001.85245682565,7.07883481571298,0.0,1.8173762573998034
31,5,0.1,103.55519104003906,1.2911364149586007,10001.291136414959,7.07883481571298,0.0,1.8173762573998034
31,6,0.12,101.57365417480469,0.5715029619386769,10000.571502961939,7.07883481571298,0.0,1.8173762573998034
31,7,0.14,99.81352996826172,0.1187498317376594,10000.118749831738,7.07883481571298,0.0,1.8173762573998034
31,8,0.16,100.4609603881836,0.1674066840114392,10000.167406684011,7.07883481571298,0.0,1.8173762573998034
31,9,0.18,98.0749282836914,1.2259446746575122,10001.225944674658,7.07883481571298,0.0,1.8173762573998034
31,10,0.2,95.52156066894531,2.8520074354473763,10002.852007435447,7.07883481571298,0.0,1.8173762573998034
31,11,0.22,94.01371002197266,3.8122529448337446,10003.812252944834,7.07883481571298,0.0,1.8173762573998034
31,12,0.24,92.41665649414062,4.829305582925372,10004.829305582925,7.07883481571298,0.0,1.8173762573998034
31,13,0.26,96.72171783447266,2.0877105662111717,10002.087710566211,7.07883481571298,0.0,1.8173762573998034
31,14,0.28,101.25183868408203,0.4546294397314341,10000.454629439731,7.07883481571298,0.0,1.8173762573998034
31,15,0.3,100.38687896728516,0.14050258262250281,10000.140502582623,7.07883481571298,0.0,1.8173762573998034
31,16,0.32,99.56900787353516,0.27446899654933077,10000.27446899655,7.07883481571298,0.0,1.8173762573998034
31,17,0.34,99.35507202148438,0.4107099045195355,10000.41070990452,7.07883481571298,0.0,1.8173762573998034
31,18,0.36,98.72917938232422,0.8092975214822218,10000.809297521482,7.07883481571298,0.0,1.8173762573998034
31,19,0.38,95.42619323730469,2.912740339039374,10002.91274033904,7.07883481571298,0.0,1.8173762573998034
31,20,0.4,95.80256652832031,2.6730542910372606,10002.673054291037,7.07883481571298,0.0,1.8173762573998034
31,21,0.42,96.00082397460938,2.546797872415482,10002.546797872415,7.07883481571298,0.0,1.8173762573998034
31,22,0.44,93.98506164550781,3.830497109072894,10003.830497109073,7.07883481571298,0.0,1.8173762573998034
31,23,0.46,98.84716796875,0.7341587731571053,10000.734158773157,7.07883481571298,0.0,1.8173762573998034
31,24,0.48,101.3433609008789,0.487867503608868,10000.487867503609,7.07883481571298,0.0,1.8173762573998034
31,25,0.5,104.05070495605469,1.4710918811706506,10001.47109188117,7.07883481571298,0.0,1.8173762573998034
31,26,0.52,106.34716796875,2.30509685809011,10002.30509685809,7.07883481571298,0.0,1.8173762573998034
31,27,0.54,106.72940063476562,2.443912046506739,10002.443912046507,7.07883481571298,0.0,1.8173762573998034
31,28,0.56,104.85990905761719,1.7649700078018213,10001.764970007802,7.07883481571298,0.0,1.8173762573998034
31,29,0.58,109.44180297851562,3.428973439436959,10003.428973439437,7.07883481571298,0.0,1.8173762573998034
31,30,0.6,110.86576843261719,3.946114046149887,10003.94611404615,7.07883481571298,0.0,1.8173762573998034
31,31,0.62,111.64283752441406,4.228321722210239,10004.22832172221,7.07883481571298,0.0,1.8173762573998034
31,32,0.64,107.55778503417969,2.744755869418441,10002.744755869418,7.07883481571298,0.0,1.8173762573998034
31,33,0.66,102.61457824707031,0.949534679439239,10000.94953467944,7.07883481571298,0.0,1.8173762573998034
31,34,0.68,102.46206665039062,0.8941471421858296,10000.894147142186,7.07883481571298,0.0,1.8173762573998034
31,35,0.7000000000000001,105.9173812866211,2.1490115086089645,10002.149011508609,7.07883481571298,0.0,1.8173762573998034
31,36,0.72,106.15321350097656,2.2346585403283825,10002.234658540328,7.07883481571298,0.0,1.8173762573998034
31,37,0.74,111.97824096679688,4.350129971973729,10004.350129971974,7.07883481571298,0.0,1.8173762573998034
31,38,0.76,112.34707641601562,4.484079701889641,10004.48407970189,7.07883481571298,0.0,1.8173762573998034
31,39,0.78,115.63898468017578,5.679599882574621,10005.679599882575,7.07883481571298,0.0,1.8173762573998034
31,40,0.8,111.73909759521484,4.263280429440783,10004.26328042944,7.07883481571298,0.0,1.8173762573998034
31,41,0.8200000000000001,118.07418823242188,6.563991170898589,10006.563991170899,7.07883481571298,0.0,1.8173762573998034
31,42,0.84,113.82257080078125,5.019934036799896,10005.0199340368,7.07883481571298,0.0,1.8173762573998034
31,43,0.86,115.47627258300781,5.620507836199977,10005.6205078362,7.07883481571298,0.0,1.8173762573998034
31,44,0.88,119.540771484375,7.096609255506337,10007.096609255506,7.07883481571298,0.0,1.8173762573998034
31,45,0.9,119.87632751464844,7.218472920514614,10007.218472920515,7.07883481571298,0.0,1.8173762573998034
31,46,0.92,116.35719299316406,5.940431127923148,10005.940431127923,7.07883481571298,0.0,1.8173762573998034
31,47,0.9400000000000001,112.31534576416016,4.47255610171851,10004.472556101719,7.07883481571298,0.0,1.8173762573998034
31,48,0.96,116.237548828125,5.89698003441481,10005.896980034415,7.07883481571298,0.0,1.8173762573998034
31,49,0.98,121.14417266845703,7.678915419433906,10007.678915419434,7.07883481571298,0.0,1.8173762573998034
31,50,1.0,119.49182891845703,7.07883481571298,10007.078834815713,7.07883481571298,0.0,1.8173762573998034
32,0,0.0,100.0,0.0,10000.0,14.567066377525407,0.0,3.617709417393953
32,1,0.02,97.37989044189453,1.6685660760394967,10001.66856607604,14.567066377525407,0.0,3.617709417393953
32,2,0.04,95.6778793334961,2.752458918510456,10002.75245891851,14.567066377525407,0.0,3.617709417393953
32,3,0.06,97.17707061767578,1.7977279567694495,10001.79772795677,14.567066377525407,0.0,3.617709417393953
32,4,0.08,99.25166320800781,0.4765638065437088,10000.476563806544,14.567066377525407,0.0,3.617709417393953
32,5,0.1,100.33914184570312,0.12316592326351383,10000.123165923264,14.567066377525407,0.0,3.617709417393953
32,6,0.12,100.3365249633789,0.12221555181349686,10000.122215551813,14.567066377525407,0.0,3.617709417393953
32,7,0.14,98.36062622070312,1.0440034713901696,10001.04400347139,14.567066377525407,0.0,3.617709417393953
32,8,0.16,100.4837875366211,0.17569680464475823,10000.175696804645,14.567066377525407,0.0,3.617709417393953
32,9,0.18,100.74388885498047,0.27015763106101076,10000.270157631061,14.567066377525407,0.0,3.617709417393953
32,10,0.2,101.2807388305664,0.46512508711202827,10000.465125087112,14.567066377525407,0.0,3.617709417393953
32,11,0.22,104.98828887939453,1.8115936240774317,10001.811593624077,14.567066377525407,0.0,3.617709417393953
32,12,0.24,111.42194366455078,4.148099842963347,10004.148099842963,14.567066377525407,0.0,3.617709417393953
32,13,0.26,112.01445007324219,4.363280009582013,10004.363280009582,14.567066377525407,0.0,3.617709417393953
32,14,0.28,112.21090698242188,4.434627137361531,10004.434627137362,14.567066377525407,0.0,3.617709417393953
32,15,0.3,114.04825592041016,5.101895954734573,10005.101895954735,14.567066377525407,0.0,3.617709417393953
32,16,0.32,113.42500305175781,4.87554961627211,10004.875549616272,14.567066377525407,0.0,3.617709417393953
32,17,0.34,115.95272827148438,5.793541938328417,10005.793541938328,14.567066377525407,0.0,3.617709417393953
32,18,0.36,113.93570709228516,5.061021670113405,10005.061021670113,14.567066377525407,0.0,3.617709417393953
32,19,0.38,116.23654174804688,5.896614293798848,10005.896614293799,14.567066377525407,0.0,3.617709417393953
32,20,0.4,122.40818786621094,8.137966995705938,10008.137966995706,14.567066377525407,0.0,3.617709417393953
32,21,0.42,129.96066284179688,10.88079441460286,10010.880794414603,14.567066377525407,0.0,3.617709417393953
32,22,0.44,127.9779052734375,10.160717639624636,10010.160717639625,14.567066377525407,0.0,3.617709417393953
32,23,0.46,129.0978240966797,10.567437829398841,10010.567437829399,14.567066377525407,0.0,3.617709417393953
